1,0.0,0.0,-0.18553459119496854,0.11949685534591195,-0.2672955974842767,0.34276729559748426,-0.20440251572327045,0.5471698113207547,-0.11635220125786164,0.6698113207547169,-0.3710691823899371,0.3584905660377358,-0.3238993710691824,0.660377358490566,-0.29559748427672955,0.8113207547169812,-0.2861635220125786,0.940251572327044,-0.2138364779874214,0.3333333333333333,-0.20440251572327045,0.6666666666666666,-0.19811320754716982,0.8553459119496856,-0.18238993710691823,1.0,-0.05345911949685535,0.31446540880503143,-0.04716981132075472,0.6194968553459119,-0.059748427672955975,0.5408805031446541,-0.0660377358490566,0.44654088050314467,0.09119496855345911,0.29559748427672955,0.0660377358490566,0.5283018867924528,0.0440251572327044,0.4748427672955975,0.02830188679245283,0.39622641509433965
1,0.0,0.0,-0.1746031746031746,0.1365079365079365,-0.23809523809523808,0.3682539682539683,-0.17142857142857143,0.5619047619047619,-0.0761904761904762,0.6857142857142857,-0.3047619047619048,0.3968253968253968,-0.21904761904761905,0.692063492063492,-0.16507936507936508,0.8412698412698413,-0.12698412698412698,0.9650793650793651,-0.1523809523809524,0.3523809523809524,-0.08888888888888889,0.6825396825396826,-0.05396825396825397,0.8634920634920635,-0.015873015873015872,1.0,0.0031746031746031746,0.3142857142857143,0.044444444444444446,0.6190476190476191,0.015873015873015872,0.5555555555555556,-0.0031746031746031746,0.4666666666666667,0.13968253968253969,0.27936507936507937,0.13015873015873017,0.5047619047619047,0.09523809523809523,0.4603174603174603,0.06984126984126984,0.39365079365079364
1,0.0,0.0,-0.17142857142857143,0.15555555555555556,-0.19365079365079366,0.4031746031746032,-0.10158730158730159,0.580952380952381,0.012698412698412698,0.6857142857142857,-0.21587301587301588,0.4380952380952381,-0.08571428571428572,0.7238095238095238,-0.012698412698412698,0.8603174603174604,0.050793650793650794,0.9746031746031746,-0.05714285714285714,0.38412698412698415,0.044444444444444446,0.7015873015873015,0.10158730158730159,0.873015873015873,0.15873015873015872,1.0,0.09523809523809523,0.33015873015873015,0.1619047619047619,0.6158730158730159,0.10476190476190476,0.5619047619047619,0.0761904761904762,0.47619047619047616,0.21587301587301588,0.2761904761904762,0.21587301587301588,0.4888888888888889,0.1619047619047619,0.4507936507936508,0.13015873015873017,0.3904761904761905
1,0.0,0.0,-0.1607717041800643,0.17363344051446947,-0.1607717041800643,0.4115755627009646,-0.06109324758842444,0.5787781350482315,0.06109324758842444,0.6688102893890675,-0.14790996784565916,0.4565916398713826,-0.006430868167202572,0.7395498392282959,0.07395498392282958,0.8681672025723473,0.1414790996784566,0.9710610932475884,0.00964630225080386,0.40514469453376206,0.13183279742765272,0.7138263665594855,0.19614147909967847,0.8810289389067524,0.2572347266881029,1.0,0.15434083601286175,0.3440514469453376,0.2315112540192926,0.6109324758842444,0.16720257234726688,0.5562700964630225,0.13504823151125403,0.4694533762057878,0.26688102893890675,0.2861736334405145,0.26688102893890675,0.4855305466237942,0.2057877813504823,0.45016077170418006,0.17684887459807075,0.3890675241157556
1,0.0,0.0,-0.190625,0.13125,-0.24375,0.365625,-0.184375,0.546875,-0.084375,0.6625,-0.253125,0.39375,-0.178125,0.696875,-0.128125,0.8375,-0.08125,0.95625,-0.090625,0.36875,-0.0375,0.690625,-0.015625,0.865625,0.015625,1.0,0.0625,0.34375,0.071875,0.628125,0.021875,0.56875,0.0125,0.484375,0.18125,0.315625,0.134375,0.521875,0.084375,0.478125,0.071875,0.415625
1,0.0,0.0,-0.2267080745341615,0.10248447204968944,-0.3167701863354037,0.32608695652173914,-0.2639751552795031,0.5248447204968945,-0.17080745341614906,0.6490683229813664,-0.2546583850931677,0.3385093167701863,-0.2422360248447205,0.6677018633540373,-0.21739130434782608,0.8198757763975155,-0.18322981366459629,0.9440993788819876,-0.07763975155279502,0.35093167701863354,-0.09627329192546584,0.6894409937888198,-0.11180124223602485,0.8726708074534162,-0.11180124223602485,1.0,0.06521739130434782,0.36335403726708076,-0.015527950310559006,0.6459627329192547,-0.08074534161490683,0.5993788819875776,-0.09627329192546584,0.5248447204968945,0.15838509316770186,0.37267080745341613,0.040372670807453416,0.5590062111801242,-0.018633540372670808,0.5248447204968945,-0.034161490683229816,0.4658385093167702
1,0.0,0.0,-0.22857142857142856,0.06349206349206349,-0.35873015873015873,0.2634920634920635,-0.3492063492063492,0.4507936507936508,-0.273015873015873,0.5619047619047619,-0.14603174603174604,0.2857142857142857,-0.21587301587301588,0.6095238095238096,-0.23809523809523808,0.7746031746031746,-0.23492063492063492,0.9142857142857143,0.006349206349206349,0.3396825396825397,-0.10476190476190476,0.6698412698412698,-0.1619047619047619,0.8634920634920635,-0.17777777777777778,1.0,0.09841269841269841,0.3873015873015873,-0.06984126984126984,0.6158730158730159,-0.14603174603174604,0.5650793650793651,-0.16507936507936508,0.4888888888888889,0.14603174603174604,0.42857142857142855,-0.03492063492063492,0.5555555555555556,-0.09841269841269841,0.5238095238095238,-0.11746031746031746,0.4793650793650794
1,0.0,0.0,-0.22468354430379747,0.06645569620253164,-0.3512658227848101,0.2563291139240506,-0.3449367088607595,0.43670886075949367,-0.27531645569620256,0.5379746835443038,-0.11392405063291139,0.3037974683544304,-0.20569620253164558,0.6075949367088608,-0.24050632911392406,0.7658227848101266,-0.24050632911392406,0.8987341772151899,0.022151898734177215,0.3575949367088608,-0.10759493670886076,0.6740506329113924,-0.17088607594936708,0.8639240506329114,-0.189873417721519,1.0,0.0981012658227848,0.3987341772151899,-0.07911392405063292,0.6265822784810127,-0.1550632911392405,0.5664556962025317,-0.17405063291139242,0.48417721518987344,0.12974683544303797,0.43037974683544306,-0.04746835443037975,0.5632911392405063,-0.11075949367088607,0.5253164556962026,-0.12974683544303797,0.47151898734177217
1,0.0,0.0,-0.23076923076923078,0.08333333333333333,-0.34294871794871795,0.2724358974358974,-0.32051282051282054,0.4551282051282051,-0.2564102564102564,0.5576923076923077,-0.09615384615384616,0.3173076923076923,-0.17307692307692307,0.6217948717948718,-0.20192307692307693,0.7724358974358975,-0.1955128205128205,0.9006410256410257,0.035256410256410256,0.3685897435897436,-0.08653846153846154,0.6794871794871795,-0.14423076923076922,0.8653846153846154,-0.16346153846153846,1.0,0.10576923076923077,0.40064102564102566,-0.0673076923076923,0.6121794871794872,-0.14102564102564102,0.5576923076923077,-0.16346153846153846,0.47115384615384615,0.1282051282051282,0.4230769230769231,-0.041666666666666664,0.5544871794871795,-0.10256410256410256,0.5192307692307693,-0.12179487179487179,0.46153846153846156
1,0.0,0.0,-0.2262295081967213,0.07868852459016394,-0.34098360655737703,0.2721311475409836,-0.32459016393442625,0.4557377049180328,-0.2459016393442623,0.5573770491803278,-0.08524590163934426,0.3081967213114754,-0.16065573770491803,0.6131147540983607,-0.18688524590163935,0.7672131147540984,-0.18360655737704917,0.898360655737705,0.05245901639344262,0.36065573770491804,-0.06229508196721312,0.6819672131147541,-0.12459016393442623,0.8688524590163934,-0.14426229508196722,1.0,0.12459016393442623,0.39672131147540984,-0.04590163934426229,0.6262295081967213,-0.12459016393442623,0.5606557377049181,-0.14426229508196722,0.46885245901639344,0.15081967213114755,0.419672131147541,-0.019672131147540985,0.5606557377049181,-0.08196721311475409,0.5180327868852459,-0.10163934426229508,0.4557377049180328
1,0.0,0.0,-0.2222222222222222,0.0784313725490196,-0.3366013071895425,0.2647058823529412,-0.31699346405228757,0.4477124183006536,-0.24183006535947713,0.5490196078431373,-0.0784313725490196,0.30718954248366015,-0.1437908496732026,0.6111111111111112,-0.16339869281045752,0.7679738562091504,-0.1503267973856209,0.9019607843137255,0.05555555555555555,0.3562091503267974,-0.05228758169934641,0.6764705882352942,-0.10457516339869281,0.8660130718954249,-0.12091503267973856,1.0,0.12745098039215685,0.39215686274509803,-0.0392156862745098,0.6078431372549019,-0.11437908496732026,0.545751633986928,-0.13071895424836602,0.45751633986928103,0.15359477124183007,0.4084967320261438,-0.013071895424836602,0.545751633986928,-0.06862745098039216,0.5098039215686274,-0.08823529411764706,0.4477124183006536
1,0.0,0.0,-0.2119205298013245,0.10264900662251655,-0.3079470198675497,0.3443708609271523,-0.26158940397350994,0.5463576158940397,-0.1423841059602649,0.6357615894039735,-0.19205298013245034,0.2913907284768212,-0.17880794701986755,0.6357615894039735,-0.15562913907284767,0.7980132450331126,-0.11920529801324503,0.9370860927152318,-0.0033112582781456954,0.2847682119205298,-0.019867549668874173,0.6556291390728477,-0.019867549668874173,0.8509933774834437,0.013245033112582781,1.0,0.1423841059602649,0.2847682119205298,0.0728476821192053,0.609271523178808,0.0,0.5496688741721855,-0.019867549668874173,0.46357615894039733,0.23841059602649006,0.2913907284768212,0.1291390728476821,0.5231788079470199,0.06622516556291391,0.48344370860927155,0.056291390728476824,0.4205298013245033
1,0.0,0.0,-0.15457413249211358,0.15772870662460567,-0.17665615141955837,0.4069400630914827,-0.0473186119873817,0.5899053627760252,0.0694006309148265,0.6876971608832808,-0.277602523659306,0.40063091482649843,-0.19242902208201892,0.694006309148265,-0.138801261829653,0.8454258675078864,-0.09779179810725552,0.9716088328075709,-0.12933753943217666,0.33753943217665616,-0.06309148264984227,0.6719242902208202,-0.01892744479495268,0.8580441640378549,0.028391167192429023,1.0,0.031545741324921134,0.2870662460567823,0.0946372239747634,0.61198738170347,0.056782334384858045,0.5488958990536278,0.03470031545741325,0.45425867507886436,0.17981072555205047,0.24290220820189273,0.1861198738170347,0.49842271293375395,0.14511041009463724,0.45741324921135645,0.11987381703470032,0.38170347003154576
1,0.0,0.0,-0.09698996655518395,0.24749163879598662,-0.12709030100334448,0.45819397993311034,-0.020066889632107024,0.5919732441471572,0.0802675585284281,0.6086956521739131,-0.35785953177257523,0.4816053511705686,-0.23076923076923078,0.7123745819397993,-0.1605351170568562,0.8695652173913043,-0.12709030100334448,1.0,-0.2976588628762542,0.35451505016722407,-0.16722408026755853,0.6387959866220736,-0.10367892976588629,0.8394648829431438,-0.07023411371237458,0.9832775919732442,-0.1806020066889632,0.23745819397993312,0.013377926421404682,0.5183946488294314,0.056856187290969896,0.46153846153846156,0.016722408026755852,0.3745819397993311,-0.05351170568561873,0.1505016722408027,0.10033444816053512,0.38127090301003347,0.12374581939799331,0.35451505016722407,0.07357859531772576,0.27759197324414714
1,0.0,0.0,-0.004048582995951417,0.24696356275303644,-0.04048582995951417,0.4331983805668016,-0.06072874493927125,0.5425101214574899,-0.1417004048582996,0.5425101214574899,-0.44534412955465585,0.4898785425101215,-0.3684210526315789,0.7004048582995951,-0.3481781376518219,0.8623481781376519,-0.340080971659919,0.9959514170040485,-0.4939271255060729,0.3562753036437247,-0.4089068825910931,0.6234817813765182,-0.3684210526315789,0.8299595141700404,-0.3603238866396761,1.0,-0.4534412955465587,0.21862348178137653,-0.23076923076923078,0.46963562753036436,-0.10121457489878542,0.3967611336032389,-0.08502024291497975,0.30364372469635625,-0.3522267206477733,0.10121457489878542,-0.15384615384615385,0.3117408906882591,-0.04048582995951417,0.291497975708502,-0.012145748987854251,0.22672064777327935
1,0.0,0.0,0.0211864406779661,0.23728813559322035,-0.025423728813559324,0.4279661016949153,-0.1059322033898305,0.5127118644067796,-0.2542372881355932,0.5211864406779662,-0.4152542372881356,0.5042372881355932,-0.3855932203389831,0.711864406779661,-0.4067796610169492,0.8771186440677966,-0.4406779661016949,1.0,-0.5127118644067796,0.3728813559322034,-0.4449152542372881,0.6271186440677966,-0.4279661016949153,0.8347457627118644,-0.4406779661016949,0.9915254237288136,-0.5211864406779662,0.2288135593220339,-0.3177966101694915,0.423728813559322,-0.1694915254237288,0.3432203389830508,-0.1271186440677966,0.2584745762711864,-0.4661016949152542,0.1016949152542373,-0.25,0.2584745762711864,-0.1016949152542373,0.2330508474576271,-0.038135593220338986,0.17796610169491525
1,0.0,0.0,0.016597510373443983,0.23236514522821577,-0.03319502074688797,0.42738589211618255,-0.11203319502074689,0.5228215767634855,-0.26141078838174275,0.5311203319502075,-0.4066390041493776,0.5145228215767634,-0.36929460580912865,0.7136929460580913,-0.3817427385892116,0.8672199170124482,-0.4149377593360996,0.9875518672199171,-0.4979253112033195,0.3941908713692946,-0.4315352697095436,0.6431535269709544,-0.4149377593360996,0.8423236514522822,-0.4315352697095436,1.0,-0.5186721991701245,0.25311203319502074,-0.31950207468879666,0.44398340248962653,-0.17427385892116182,0.35269709543568467,-0.12448132780082988,0.26556016597510373,-0.47717842323651455,0.12448132780082988,-0.2697095435684647,0.2821576763485477,-0.12448132780082988,0.25311203319502074,-0.058091286307053944,0.1950207468879668
1,0.0,0.0,0.0199203187250996,0.26294820717131473,-0.01195219123505976,0.44223107569721115,-0.04780876494023904,0.549800796812749,-0.1593625498007968,0.5657370517928287,-0.3944223107569721,0.4900398406374502,-0.32270916334661354,0.701195219123506,-0.30677290836653387,0.8645418326693227,-0.29880478087649404,1.0,-0.450199203187251,0.3705179282868526,-0.38247011952191234,0.6254980079681275,-0.33067729083665337,0.8247011952191236,-0.3187250996015936,0.9840637450199203,-0.4302788844621514,0.24302788844621515,-0.23107569721115537,0.4900398406374502,-0.09561752988047809,0.4103585657370518,-0.0796812749003984,0.3107569721115538,-0.350597609561753,0.12749003984063745,-0.1593625498007968,0.3346613545816733,-0.043824701195219126,0.30278884462151395,-0.0199203187250996,0.2350597609561753
1,0.0,0.0,-0.1337579617834395,0.14968152866242038,-0.15605095541401273,0.3853503184713376,-0.03503184713375796,0.5700636942675159,0.08598726114649681,0.6656050955414012,-0.3057324840764331,0.42038216560509556,-0.2070063694267516,0.6910828025477707,-0.1464968152866242,0.8407643312101911,-0.10828025477707007,0.9681528662420382,-0.1910828025477707,0.3662420382165605,-0.10509554140127389,0.6815286624203821,-0.050955414012738856,0.8598726114649682,-0.006369426751592357,1.0,-0.05732484076433121,0.3089171974522293,0.0732484076433121,0.589171974522293,0.0732484076433121,0.5127388535031847,0.044585987261146494,0.4267515923566879,0.08917197452229299,0.25477707006369427,0.16560509554140126,0.4745222929936306,0.15286624203821655,0.4171974522292994,0.1178343949044586,0.3375796178343949
1,0.0,0.0,-0.21316614420062696,0.11598746081504702,-0.27899686520376177,0.3542319749216301,-0.2225705329153605,0.54858934169279,-0.14420062695924765,0.6802507836990596,-0.25391849529780564,0.335423197492163,-0.2601880877742947,0.6614420062695925,-0.2413793103448276,0.8119122257053292,-0.21630094043887146,0.9341692789968652,-0.08463949843260188,0.3448275862068966,-0.109717868338558,0.6865203761755486,-0.12852664576802508,0.8652037617554859,-0.12539184952978055,1.0,0.06269592476489028,0.3605015673981191,-0.01567398119122257,0.6426332288401254,-0.06896551724137931,0.5893416927899686,-0.07210031347962383,0.5141065830721003,0.16300940438871472,0.36990595611285265,0.050156739811912224,0.5642633228840125,0.003134796238244514,0.5203761755485894,0.003134796238244514,0.4608150470219436
1,0.0,0.0,-0.22468354430379747,0.10126582278481013,-0.3069620253164557,0.3291139240506329,-0.2689873417721519,0.5284810126582279,-0.18354430379746836,0.6455696202531646,-0.22468354430379747,0.31645569620253167,-0.2468354430379747,0.6550632911392406,-0.2468354430379747,0.810126582278481,-0.22468354430379747,0.9335443037974683,-0.05379746835443038,0.34177215189873417,-0.10759493670886076,0.6930379746835443,-0.13924050632911392,0.8734177215189873,-0.13291139240506328,1.0,0.08227848101265822,0.3670886075949367,-0.028481012658227847,0.6234177215189873,-0.10126582278481013,0.5727848101265823,-0.11392405063291139,0.5031645569620253,0.17088607594936708,0.3860759493670886,0.03164556962025317,0.5379746835443038,-0.022151898734177215,0.5,-0.022151898734177215,0.4462025316455696
1,0.0,0.0,-0.219435736677116,0.11285266457680251,-0.29153605015673983,0.335423197492163,-0.2476489028213166,0.5266457680250783,-0.16300940438871472,0.6426332288401254,-0.23197492163009403,0.3510971786833856,-0.23824451410658307,0.6739811912225705,-0.23197492163009403,0.8213166144200627,-0.20689655172413793,0.9404388714733543,-0.06583072100313479,0.3761755485893417,-0.10658307210031348,0.6990595611285266,-0.12852664576802508,0.8746081504702194,-0.11912225705329153,1.0,0.06896551724137931,0.39184952978056425,-0.0219435736677116,0.6144200626959248,-0.08150470219435736,0.5611285266457681,-0.09090909090909091,0.49216300940438873,0.15987460815047022,0.4043887147335423,0.03134796238244514,0.5329153605015674,-0.01567398119122257,0.4890282131661442,-0.01567398119122257,0.438871473354232
1,0.0,0.0,-0.21904761904761905,0.11746031746031746,-0.28253968253968254,0.33650793650793653,-0.22857142857142856,0.5174603174603175,-0.1523809523809524,0.6317460317460317,-0.24761904761904763,0.3746031746031746,-0.23492063492063492,0.6825396825396826,-0.21587301587301588,0.8222222222222222,-0.1873015873015873,0.9396825396825397,-0.08571428571428572,0.3904761904761905,-0.09523809523809523,0.6984126984126984,-0.10793650793650794,0.873015873015873,-0.09841269841269841,1.0,0.050793650793650794,0.4,-0.009523809523809525,0.6285714285714286,-0.06349206349206349,0.5714285714285714,-0.06666666666666667,0.4984126984126984,0.14285714285714285,0.4,0.04126984126984127,0.5333333333333333,-0.0031746031746031746,0.49206349206349204,-0.0031746031746031746,0.4380952380952381
1,0.0,0.0,-0.22039473684210525,0.10855263157894737,-0.28618421052631576,0.32894736842105265,-0.23355263157894737,0.5131578947368421,-0.15789473684210525,0.6348684210526315,-0.25,0.35526315789473684,-0.23355263157894737,0.6743421052631579,-0.21710526315789475,0.819078947368421,-0.1875,0.9407894736842105,-0.08881578947368421,0.375,-0.09539473684210527,0.7006578947368421,-0.10855263157894737,0.875,-0.10197368421052631,1.0,0.046052631578947366,0.3881578947368421,-0.013157894736842105,0.625,-0.06578947368421052,0.5657894736842105,-0.07236842105263158,0.4901315789473684,0.13815789473684212,0.39144736842105265,0.03618421052631579,0.5361842105263158,-0.009868421052631578,0.4967105263157895,-0.009868421052631578,0.4407894736842105
1,0.0,0.0,-0.22772277227722773,0.10231023102310231,-0.30363036303630364,0.3201320132013201,-0.2607260726072607,0.5082508250825083,-0.18811881188118812,0.6303630363036303,-0.25412541254125415,0.33663366336633666,-0.25412541254125415,0.6567656765676567,-0.24092409240924093,0.8052805280528053,-0.2145214521452145,0.9306930693069307,-0.0924092409240924,0.3696369636963696,-0.11551155115511551,0.6897689768976898,-0.13861386138613863,0.8712871287128713,-0.1419141914191419,1.0,0.036303630363036306,0.38943894389438943,-0.0429042904290429,0.6270627062706271,-0.10561056105610561,0.5808580858085809,-0.12211221122112212,0.5148514851485149,0.11551155115511551,0.40264026402640263,0.0,0.5346534653465347,-0.052805280528052806,0.49834983498349833,-0.0627062706270627,0.45544554455445546
1,0.0,0.0,-0.23825503355704697,0.087248322147651,-0.33557046979865773,0.3087248322147651,-0.3087248322147651,0.5033557046979866,-0.23154362416107382,0.6208053691275168,-0.2684563758389262,0.3221476510067114,-0.30201342281879195,0.6409395973154363,-0.3087248322147651,0.7953020134228188,-0.2953020134228188,0.9194630872483222,-0.1040268456375839,0.3624161073825503,-0.1644295302013423,0.6879194630872483,-0.20469798657718122,0.8691275167785235,-0.21140939597315436,1.0,0.026845637583892617,0.38926174496644295,-0.07718120805369127,0.6174496644295302,-0.1342281879194631,0.5570469798657718,-0.13758389261744966,0.4865771812080537,0.1174496644295302,0.40604026845637586,-0.02348993288590604,0.5335570469798657,-0.06711409395973154,0.4865771812080537,-0.06375838926174497,0.436241610738255
1,0.0,0.0,-0.24912280701754386,0.06666666666666667,-0.36140350877192984,0.2807017543859649,-0.34035087719298246,0.4807017543859649,-0.2771929824561403,0.6140350877192983,-0.3157894736842105,0.3087719298245614,-0.39649122807017545,0.6350877192982456,-0.4280701754385965,0.7894736842105263,-0.43157894736842106,0.9228070175438596,-0.1543859649122807,0.3684210526315789,-0.26666666666666666,0.6912280701754386,-0.3298245614035088,0.8666666666666667,-0.3543859649122807,1.0,-0.017543859649122806,0.4105263157894737,-0.14736842105263157,0.6421052631578947,-0.18596491228070175,0.5578947368421052,-0.16842105263157894,0.47719298245614034,0.07368421052631578,0.43157894736842106,-0.06666666666666667,0.5543859649122806,-0.09824561403508772,0.49122807017543857,-0.08070175438596491,0.43508771929824563
1,0.0,0.0,-0.24475524475524477,0.06293706293706294,-0.35664335664335667,0.2762237762237762,-0.34965034965034963,0.4755244755244755,-0.2972027972027972,0.6153846153846154,-0.32167832167832167,0.3006993006993007,-0.4125874125874126,0.6258741258741258,-0.4370629370629371,0.7832167832167832,-0.44405594405594406,0.916083916083916,-0.16433566433566432,0.36013986013986016,-0.2762237762237762,0.6853146853146853,-0.34615384615384615,0.8636363636363636,-0.3776223776223776,1.0,-0.027972027972027972,0.4090909090909091,-0.16433566433566432,0.6398601398601399,-0.2062937062937063,0.5629370629370629,-0.1888111888111888,0.486013986013986,0.06293706293706294,0.43356643356643354,-0.08041958041958042,0.5559440559440559,-0.11538461538461539,0.4965034965034965,-0.0979020979020979,0.4370629370629371
1,0.0,0.0,-0.2182410423452769,0.09446254071661238,-0.28664495114006516,0.32247557003257327,-0.2280130293159609,0.511400651465798,-0.15309446254071662,0.6449511400651465,-0.28338762214983715,0.3322475570032573,-0.28338762214983715,0.6514657980456026,-0.26384364820846906,0.8013029315960912,-0.23452768729641693,0.9283387622149837,-0.12052117263843648,0.3550488599348534,-0.14006514657980457,0.6872964169381107,-0.15309446254071662,0.8631921824104235,-0.1465798045602606,1.0,0.019543973941368076,0.3713355048859935,-0.03908794788273615,0.6351791530944625,-0.08469055374592833,0.5700325732899023,-0.08143322475570032,0.49185667752442996,0.12052117263843648,0.3811074918566775,0.02280130293159609,0.5537459283387622,-0.016286644951140065,0.501628664495114,-0.016286644951140065,0.43973941368078173
1,0.0,0.0,-0.18892508143322476,0.15960912052117263,-0.19218241042345277,0.3941368078175896,-0.09120521172638436,0.5667752442996743,0.013029315960912053,0.6775244299674267,-0.18566775244299674,0.42996742671009774,-0.05863192182410423,0.7328990228013029,0.016286644951140065,0.8664495114006515,0.08794788273615635,0.9771986970684039,-0.019543973941368076,0.3973941368078176,0.08469055374592833,0.7068403908794788,0.13355048859934854,0.8762214983713354,0.18892508143322476,1.0,0.1237785016286645,0.36482084690553745,0.1563517915309446,0.6221498371335505,0.10097719869706841,0.5830618892508144,0.08143322475570032,0.511400651465798,0.23127035830618892,0.3355048859934853,0.19543973941368079,0.5211726384364821,0.1465798045602606,0.49185667752442996,0.1237785016286645,0.43322475570032576
1,0.0,0.0,-0.18333333333333332,0.17,-0.17333333333333334,0.4066666666666667,-0.06,0.58,0.056666666666666664,0.6866666666666666,-0.16,0.44,-0.013333333333333334,0.7466666666666667,0.07,0.8766666666666667,0.15,0.98,0.006666666666666667,0.39666666666666667,0.12666666666666668,0.7166666666666667,0.19,0.8833333333333333,0.25333333333333335,1.0,0.15,0.3566666666666667,0.2,0.62,0.13666666666666666,0.5766666666666667,0.10666666666666667,0.5066666666666667,0.25333333333333335,0.3233333333333333,0.23333333333333334,0.5166666666666667,0.17666666666666667,0.48333333333333334,0.15,0.42333333333333334
1,0.0,0.0,-0.1870967741935484,0.14516129032258066,-0.2,0.38064516129032255,-0.0967741935483871,0.5516129032258065,0.012903225806451613,0.6580645161290323,-0.1935483870967742,0.4064516129032258,-0.09032258064516129,0.7096774193548387,-0.025806451612903226,0.8483870967741935,0.035483870967741936,0.9580645161290322,-0.02903225806451613,0.3774193548387097,0.054838709677419356,0.7,0.09032258064516129,0.8741935483870967,0.13225806451612904,1.0,0.11290322580645161,0.34838709677419355,0.13548387096774195,0.6161290322580645,0.07741935483870968,0.5741935483870968,0.054838709677419356,0.4967741935483871,0.2161290322580645,0.3258064516129032,0.1774193548387097,0.5161290322580645,0.12580645161290321,0.4838709677419355,0.10967741935483871,0.4258064516129032
1,0.0,0.0,-0.20447284345047922,0.10223642172523961,-0.26198083067092653,0.34185303514376997,-0.1853035143769968,0.5399361022364217,-0.08626198083067092,0.6613418530351438,-0.2939297124600639,0.3354632587859425,-0.26198083067092653,0.6517571884984026,-0.23322683706070288,0.8083067092651757,-0.2012779552715655,0.939297124600639,-0.13099041533546327,0.33226837060702874,-0.12779552715654952,0.6741214057507987,-0.12779552715654952,0.8594249201277955,-0.11501597444089456,1.0,0.01597444089456869,0.329073482428115,-0.012779552715654952,0.6325878594249201,-0.06070287539936102,0.5718849840255591,-0.07028753993610223,0.48881789137380194,0.13099041533546327,0.3194888178913738,0.06070287539936102,0.5335463258785943,0.01597444089456869,0.48562300319488816,0.009584664536741214,0.4217252396166134
1,0.0,0.0,-0.15789473684210525,0.13815789473684212,-0.22697368421052633,0.34868421052631576,-0.16447368421052633,0.5394736842105263,-0.08881578947368421,0.6710526315789473,-0.39473684210526316,0.40460526315789475,-0.3519736842105263,0.6842105263157895,-0.3190789473684211,0.8421052631578947,-0.3026315789473684,0.9769736842105263,-0.29605263157894735,0.3618421052631579,-0.2598684210526316,0.6875,-0.24342105263157895,0.8618421052631579,-0.23684210526315788,1.0,-0.16447368421052633,0.3190789473684211,-0.07236842105263158,0.6019736842105263,-0.049342105263157895,0.5230263157894737,-0.0625,0.4309210526315789,-0.019736842105263157,0.27960526315789475,0.03618421052631579,0.5032894736842105,0.046052631578947366,0.4473684210526316,0.019736842105263157,0.3651315789473684
1,0.0,0.0,-0.16551724137931034,0.12758620689655173,-0.25517241379310346,0.33448275862068966,-0.22758620689655173,0.5344827586206896,-0.18620689655172415,0.6724137931034483,-0.4724137931034483,0.3724137931034483,-0.45517241379310347,0.6551724137931034,-0.44482758620689655,0.8241379310344827,-0.4517241379310345,0.9620689655172414,-0.3896551724137931,0.33793103448275863,-0.3758620689655172,0.6620689655172414,-0.3793103448275862,0.8517241379310345,-0.39655172413793105,1.0,-0.2620689655172414,0.30689655172413793,-0.15862068965517243,0.596551724137931,-0.10689655172413794,0.5275862068965518,-0.1103448275862069,0.4379310344827586,-0.11379310344827587,0.28620689655172415,-0.041379310344827586,0.5172413793103449,-0.010344827586206896,0.46206896551724136,-0.02413793103448276,0.3793103448275862
1,0.0,0.0,-0.16326530612244897,0.1360544217687075,-0.2585034013605442,0.3333333333333333,-0.23129251700680273,0.5306122448979592,-0.19387755102040816,0.6666666666666666,-0.47959183673469385,0.36054421768707484,-0.4557823129251701,0.6394557823129252,-0.4421768707482993,0.8027210884353742,-0.445578231292517,0.9387755102040817,-0.3979591836734694,0.3231292517006803,-0.3843537414965986,0.6564625850340136,-0.3877551020408163,0.8503401360544217,-0.40476190476190477,1.0,-0.2755102040816326,0.2891156462585034,-0.16666666666666666,0.5850340136054422,-0.1054421768707483,0.5170068027210885,-0.10884353741496598,0.42517006802721086,-0.1326530612244898,0.272108843537415,-0.05102040816326531,0.5068027210884354,-0.013605442176870748,0.4557823129251701,-0.027210884353741496,0.3741496598639456
1,0.0,0.0,-0.14733542319749215,0.15047021943573669,-0.14420062695924765,0.3824451410658307,-0.006269592476489028,0.5517241379310345,0.11285266457680251,0.6614420062695925,-0.2476489028213166,0.42946708463949845,-0.13166144200626959,0.7115987460815048,-0.06583072100313479,0.8526645768025078,-0.01567398119122257,0.9717868338557993,-0.109717868338558,0.3793103448275862,-0.006269592476489028,0.6990595611285266,0.0438871473354232,0.8683385579937304,0.09404388714733543,1.0,0.034482758620689655,0.322884012539185,0.13166144200626959,0.5956112852664577,0.09717868338557993,0.5203761755485894,0.07210031347962383,0.438871473354232,0.1724137931034483,0.26332288401253917,0.21316614420062696,0.47648902821316613,0.18181818181818182,0.4263322884012539,0.1536050156739812,0.3573667711598746
